Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
26a96f583b2239e38a0615bef5fee074	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999983672899498
a487ca922a6358e9c5499256d61043a9	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9987100245346544
a0a55e6a99321a1c142f0ab198ac6b5f	k__Metazoa; p__Chordata	0.9999999999999936
6b35ed9f0e5b599105f382dc6ecb0f53	k__Metazoa; p__Chordata	1.0000000000000067
f1106b3155ea4708a8b43ea3758118e0	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997581828383331
e496a75d68388ed0ffe5f665b1ad1552	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999953655194959
cb5f83d837c2e4929d05e19d54e6af58	k__Metazoa; p__Chordata	0.9999999999999821
70eb8d803c4ae401067ac4a9f33d3139	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.8977275303933722
58811d55c7e37974617ba7569929faaa	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9998868668294246
f96b8365f676c12468546dcea71cfbc3	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae; g__Iluocoetes; s__fimbriatus	0.8374160807897479
9644e857f029146c291e5ca38c70bb0b	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9995457275187134
2e25e074aa69c8117cef30420268c309	k__Metazoa; p__Chordata	1.0000000000000047
2657e320c0cc5ba0fd2f923d32e684c4	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua	0.7781337939447917
c03f50da4e2893a4d5bc90eb0158d184	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997446292850252
d548519a7efc6e6fb46299a15b1fd073	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9404943011074909
37b6eced9713a9b0b2ad6b407af2e086	k__Metazoa; p__Chordata	1.0000000000000087
157ec943229c4fb7a42ca71db68b4544	k__Metazoa; p__Chordata	1.0
e8e453e599311f28961aec9717175008	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9563305426020959
d2a2aee291f3052253bdf81f702eb0b1	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9786957806126094
ab964db74059dd0022b8bef06ef0e09a	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9975912074702653
ae49f6f42694fba1386616a833e254ef	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9938137055295219
eb3901f2254882709ae9aa3a6636ab8b	k__Metazoa; p__Chordata	0.9999999999999812
3edea719b46c113b20994132a98d74b0	k__Metazoa; p__Chordata	0.9999999999999946
25668af0e1263a04f1a1ba3c454e9adb	k__Metazoa; p__Chordata	0.9999999999999861
bf24c5f18664100c3efbaa7309a21696	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999704962858191
634734ba86210b75c97419993f7ec936	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua	0.7271060883678545
32b7a6b9a2448c813ddbd9e522750a24	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997045074863825
9340e09fcaa8895b3b2f87f6a7424649	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.9003142312100056
06863ba1898136575f2ae21edfedb901	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae; g__Iluocoetes; s__fimbriatus	0.8731343375789282
c9d4b0525d4dd246587016ce84567179	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9681963759249619
86306bcf54f78a65f922c09fc74f5d59	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9273531568519178
106e4bbbfcbb4d8402059be0aa50b52a	k__Metazoa; p__Chordata	1.000000000000016
9d62356e91c6eab110583630d0997f0a	k__Metazoa; p__Chordata	1.0000000000000062
67da1d646333bf6342cd9a46b621a1e9	k__Metazoa; p__Chordata	0.999999999999991
3039cddfc2fef113d0dace2212a6f369	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Reinhardtius; s__hippoglossoides	0.7103060764405703
2b2a1cc5df21c7cd0cc24cbaa47fdac7	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8051600780667031
b711d64773887d071b6a762b41b0a089	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.780952504062479
b4b228f01f059cee337b37c733ba5912	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9998247848504418
2f837ab314d33cd01a95fda71914f7b8	k__Metazoa; p__Chordata	0.9999999999999855
2a80902d6753849a82649929f511efd9	k__Metazoa; p__Chordata	0.9999999999999888
23b068961618bfaad848b890f62a9e5d	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.7116761255541386
4cbf006464e532f6adc33ff21e6f740c	k__Metazoa; p__Chordata	1.0000000000000104
3f1d3d5300d665a4f1dca3396abc7c83	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.998342683075912
19c1cc7c468d4edba7400059a43644bf	k__Metazoa; p__Chordata	0.9999999999999858
768fe3437edbc1bd9ed3a8f2f55573bd	k__Metazoa; p__Chordata	0.9999999999999928
a4a0b69ec334d1b4f6902bf3c8afabb2	k__Metazoa; p__Chordata	0.9999999999999953
17265bbd16958e2625f8288261d85337	k__Metazoa; p__Chordata	0.999999999999991
75bb00d1a4106c6624865032a62a33bd	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997623925083599
f19cef6342449282a005ddac926c2c43	k__Metazoa; p__Chordata	1.0000000000000084
4a5705e97ad74a2482fe22a9359151a9	k__Metazoa; p__Chordata	1.0000000000000082
bce1b86263a4af75b42ed90530d5fb1e	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999603511131241
b49b078e6fb15cf9089a41ce9ac0e953	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea	0.9891299470112355
c46605774224e4b45b23202b9b12ab55	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9970806672564685
0e11f36cf551b67dd961cf998fa68b4a	k__Metazoa; p__Chordata	1.0000000000000053
7e5bb7259af8a8b2c58cd870748551a9	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8731535418500178
8dd9da63b163f8f45eb9c06f08f6b3cf	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.999993596181918
625a6bb6b7394469f1423acf9394a2c8	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999990367598981
5ca993dbbec57df885e2aad5cb3aafde	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae	0.9996902957704742
1996fa8f580d6918838932354e12439a	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9998778227102906
3d901bfd6f0c78ef4bc17892f93788c4	k__Metazoa; p__Chordata	0.9999999999999986
733fa8952f224805eaa927d55c63d771	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8897683166933218
d0c667a33e50cabcb9ebb4c5b4fadfde	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9047111172695971
2443b7c3e1c98ec2591b6416f6727a5b	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9016438673259418
f36c5c5e4e81b666e365dd5a8040795c	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7854673757534337
8ed165f6f2442e4cff2b371fd64c0958	k__Metazoa; p__Chordata	1.0000000000000102
d62c12397de38a575cbe59726759c4e1	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.893900656148689
b75a20fce75481c442cb299610cf065e	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999969994746223
d0c3d5161770fbf72f1b8c8aea0f2f89	k__Metazoa; p__Chordata	1.0000000000000133
bc63fc394b42eacaba0c11fdcd3b34e5	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae; g__Iluocoetes; s__fimbriatus	0.9006282379845431
822b4ced4643ff684adad98b2adf4cc9	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999836664766132
83ed4e61bcda468152d7ded3682faaf4	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9994231779867264
6436c7508cc3a70c2878fb769a63fe94	k__Metazoa; p__Chordata	1.0000000000000022
41e3172438742c809e21b8226287adff	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9943345298672702
80bb002b752fc64b86e5c3c6eb5c5c5d	k__Metazoa; p__Chordata	0.9999999999999971
d84be974c8be8d2cb17e2d5f25e5d691	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9901774212874151
a735f6173e2ab2c034e7fe62c438a157	k__Metazoa; p__Chordata	1.0000000000000056
fd4a79f961b7cdb6daf92a89aad7a2ba	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9939662791428204
6df4267afbeb6598cf926f706ff96b8b	k__Metazoa; p__Chordata	1.0000000000000075
973422b3320bf91433a1af41190031d9	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9986959612526773
f019331d0b64f02563c56a33506f3443	k__Metazoa; p__Chordata	0.9999999999999907
45c5145c80da93765640271fbdd283e0	k__Metazoa; p__Chordata	0.9999999999999888
fd3396694794f9a690aa7ea85c0ecf9f	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9295521850408005
6acc42463b41deb3f68b57e771bd913f	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8732443007303466
0bcb73586bd4362f7b6bfb89c148785d	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Glyptocephalus	0.7764181183538608
44dee5a2c08cd6dfd61c0302052b6d4f	k__Metazoa; p__Chordata	0.9999999999999963
ae440e724464f44c751164b2246026ab	k__Metazoa; p__Chordata	0.9999999999999981
d0eba8677e12bde4515db03837aae72c	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9986985164827477
0a55416c5ff50520e7cba581f57ff86f	k__Metazoa; p__Chordata	0.9999999999999951
0f969f8d9c5bc700a792282ddf198efb	k__Metazoa; p__Chordata	1.000000000000001
3805d3c555964889e20aee748875fc8c	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7571752410452262
f4cd47003294d23142f94641f7821840	k__Metazoa; p__Chordata; c__Actinopteri; o__Beloniformes; f__Belonidae; g__Scomberesox; s__saurus	0.9673221664736362
2c3783da582b1496932870e8b657729f	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999616057994577
d5f7dfb32b504135dcd5d563961cdbda	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.758765890688484
72d2bd7b094c5c8fc543d1b092fbe4da	k__Metazoa; p__Chordata	1.0000000000000033
67e671597ee05c1a400bc677d7d4853a	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999843287378498
56583645e4e8273f970cf82f596c67d0	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997008223852574
1fbff651ff956a4c4ab3b8fbc4c8f546	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8967166972090352
2bd7e400e3d4948ce79e4cb47b2388b0	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999428922040349
8c76c4f818fee684681705a9ce18e41f	k__Metazoa; p__Chordata	0.9999999999999912
d193161fabc89b626c6e53ba5dada338	k__Metazoa; p__Chordata	0.9999999999999942
0842dd7153cac3e433d918e06f92a3ba	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9908007863727966
0a84edbbcbe7c26e15768701742650cd	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999192343918389
df4a46c494a5c13e30c0fef0d76f3a9e	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9998699982787426
7cdddb56d7d5681751114f0f8cf0e578	k__Metazoa; p__Chordata	1.000000000000004
177acd7ac9360bddcbb56d49e91467bf	k__Metazoa; p__Chordata	1.0000000000000016
f710ecd2c19c350a13196cf0310faf21	k__Metazoa; p__Chordata	1.0000000000000102
e3c68669644bf9c73b0eea64e113971f	k__Metazoa; p__Chordata; c__Actinopteri; o__Beloniformes; f__Belonidae; g__Scomberesox; s__saurus	0.9597180155699834
a4880197e9390688440274f44fc639dd	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.999994209745866
c1d743995ff1392183446f631fa6fb00	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9973482008811899
d308b6d62e66deea42eea4ccf55d90cf	k__Metazoa; p__Chordata	0.9999999999999946
195bb38517b70f6262187ea2e9304f33	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7884752898949953
9ea7fac8c3f6d21ef8529dc345c6e398	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9993395959760645
4afe7fb98498632534083c68d6d2f308	k__Metazoa; p__Chordata	1.0000000000000113
0ffef759c612187dcc416d396c8cc6ed	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae	0.7789192337977197
7fd4c119787e87342531843ff5ff4581	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.99112985224565
5f1240a37873472bcb68048783b8d595	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.8772668937736738
a123fd3538a5e4e5ed6e0f5d37afb34f	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.999347108903455
9e2ccc276e8d032e790e294b018667e2	k__Metazoa; p__Chordata	0.9999999999999878
6cfdbd89162ba3506cc6877d10894f81	k__Metazoa; p__Chordata	1.0000000000000182
7d7648a0d47a3c476f1700635e8d1f56	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999573610734666
6edfb54a30726a5d5b83138fa3fb31f9	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8800542876404525
55efaf60a65dc5eca28571b26cc27f16	k__Metazoa; p__Chordata	1.0000000000000098
6dec8354f369ecef90e444ecd20f0980	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8334043631767349
8a5e667d3e94a68aae3fa78546ba8b28	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999929836205832
b8d420e063bd15f902b151d1f4661a21	k__Metazoa; p__Chordata	1.000000000000011
765e318f9e9ecf0c94c20b256b78545e	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9987279071198776
ed4d1c4519af698df00041c7b703a1be	k__Metazoa; p__Chordata	1.0000000000000073
d67a893f0a12efabe337ba58090fb1cf	k__Metazoa; p__Chordata	0.9999999999999933
3d501f527cc8a16767bb5000c954fec4	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9909343568173996
b034a4a726219d324037623ae8d44e8b	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Glyptocephalus	0.8041895693890684
1249f7b35c39c5ac33d60d18bce59457	k__Metazoa; p__Chordata	0.999999999999998
629e573970ad831d0da7f668a2039276	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9956029932781836
300cf19801b7de07a4493092366a78b6	k__Metazoa; p__Chordata	1.0000000000000042
0405b4b2413614abf673e1d5917ef150	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999948712144031
131e354ea3de2e262477ab601b06b29a	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9998732916466944
c8b12aef85bc132c082c4d48c9f37721	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua	0.7766395624219508
acc6e7a646aae9e4f56b5e2537034bde	k__Metazoa; p__Chordata	0.9999999999999964
ccc1eca184590e7ee73061ea3acb7dcf	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua	0.70048480019432
8daf2c457005c963e8acac304a177377	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9965499924494162
0c0a49ed6624984840cd5c83dab0d78a	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9851380705597944
918b7213a1410785d2e5d8c480000d6f	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999590860198371
c20184dcec2567b7dc913e7a6ef3e371	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8426039897342263
0143b251f9d563887785c7df319b6c9e	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Hippoglossoides	0.9265022549249119
ffcb457f19796f555eedf17dc58a1057	k__Metazoa; p__Chordata	0.999999999999999
6867b602110c396e4f322b79fb6e72f3	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.8790606622161796
17bd75068e36e7f7c983a9fe2322fb51	k__Metazoa; p__Chordata	1.000000000000004
40454841428c47a5d2b288ec10a7d293	k__Metazoa; p__Chordata	1.000000000000001
f3815882f4007a8b07d95d9a9cd7f37e	k__Metazoa; p__Chordata	0.9999999999999988
f70519d5acfe7edb804d6bce545df57f	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9918491879153526
cfea5f1dfb6c981d6653e80195a3de8f	k__Metazoa; p__Chordata	0.9999999999999936
39f9fad15c38b73ecd54509e7987c7e3	k__Metazoa; p__Chordata	0.9999999999999883
d989df9640f338aad201b7d2daf0ba8e	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999684073224724
63f6114a3d22f20f4947fbea96b4d802	k__Metazoa; p__Chordata	0.999999999999996
ab96dfd25bfe3cfa56df126520d545cd	k__Metazoa; p__Chordata	1.0000000000000078
7d49b560ecff6b877195b76ee3f9ade7	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9926929030668229
6713d9bc44379d00dc770cd0dfab049d	k__Metazoa; p__Chordata	0.999999999999998
02b2f0a1f3df16ee224acbef811dd30f	k__Metazoa; p__Chordata	0.9999999999999957
1f133360ceefb1b32d0781b3a9a953ab	k__Metazoa; p__Chordata	1.0000000000000144
551c4d180e03e213f8d25cd50bee6f88	k__Metazoa; p__Chordata	0.9999999999999915
5968ef2fa32a507c134695a36fe8a9a4	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Glyptocephalus	0.8005901376328974
2d8f1103d61081275b6c0fb059d80ebd	k__Metazoa; p__Chordata	1.0000000000000175
64de15d1bf785d167cdedd9a99b2bf45	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Glyptocephalus	0.7979951429496855
60070349b549e34fef7bda8b680720ff	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9568495031598406
f77bafb9ea64a845dcf4086e815378c4	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9593657037429452
b87fdef3958c8c9da7c55e9a0a8d82cc	k__Metazoa; p__Chordata	0.9999999999999882
3311dcb3808f9880359019a14d6e416d	k__Metazoa; p__Chordata	1.000000000000006
6c79074dfa52025e9bf852cb5c396446	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8681164099062879
c73f4d2ff68b20762f7b61c30179992e	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.999718672353639
ea457c94200193ddd3f12fc4c1cfdc6f	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea	0.9815910623032007
af9f0ced0e50f3cdff16d3c4438820d4	k__Metazoa; p__Chordata	1.0000000000000073
709448578562b85ffc50981796e1cd41	k__Metazoa; p__Chordata	1.000000000000003
71f4a3ed66036a75a42aa4c642c36bb4	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9706811859577289
f8ddd7103143b09771b637a9eefc6108	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.998682797408314
477dff8a102f76de7d4147818f845392	k__Metazoa; p__Chordata	0.9999999999999944
c01d084b9e87fc724fbd8583afbef6b6	k__Metazoa; p__Chordata	0.9999999999999946
505d756d7140f51dec1f0981cb703ea0	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7444058477501615
2a1d4e48dd5d10e3faca4a38d61defb0	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9998697261217419
e70ea38e056ce3fba3b97034f4fcdae4	k__Metazoa; p__Chordata	0.9999999999999865
b4f7404cd02d224b5d9d5626eec0c8c0	k__Metazoa; p__Chordata	0.9999999999999961
3f8d22fb7d76b3b98aa559cd42241b29	k__Metazoa; p__Chordata	1.0000000000000069
f5bdf448f01f6597af8f57f840c38f97	k__Metazoa; p__Chordata	1.0000000000000142
7fb68d4c3de33274e45da40a70d83b25	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9979329476162099
